date,cases,deaths
2020-01-24,1,0
2020-01-25,1,0
2020-01-26,1,0
2020-01-27,1,0
2020-01-28,1,0
2020-01-29,1,0
2020-01-30,2,0
2020-01-31,2,0
2020-02-01,2,0
2020-02-02,2,0
2020-02-03,2,0
2020-02-04,2,0
2020-02-05,2,0
2020-02-06,2,0
2020-02-07,2,0
2020-02-08,2,0
2020-02-09,2,0
2020-02-10,2,0
2020-02-11,2,0
2020-02-12,2,0
2020-02-13,2,0
2020-02-14,2,0
2020-02-15,2,0
2020-02-16,2,0
2020-02-17,2,0
2020-02-18,2,0
2020-02-19,2,0
2020-02-20,2,0
2020-02-21,2,0
2020-02-22,2,0
2020-02-23,2,0
2020-02-24,2,0
2020-02-25,2,0
2020-02-26,2,0
2020-02-27,2,0
2020-02-28,2,0
2020-02-29,3,0
2020-03-01,3,0
2020-03-02,4,0
2020-03-03,4,0
2020-03-04,4,0
2020-03-05,5,0
2020-03-06,6,0
2020-03-07,6,0
2020-03-08,7,0
2020-03-09,11,0
2020-03-10,19,0
2020-03-11,25,0
2020-03-12,32,0
2020-03-13,46,0
2020-03-14,66,0
2020-03-15,94,0
2020-03-16,104,0
2020-03-17,159,1
2020-03-18,286,1
2020-03-19,420,4
2020-03-20,583,5
2020-03-21,751,6
2020-03-22,1047,9
2020-03-23,1285,12
2020-03-24,1535,16
2020-03-25,1874,21
2020-03-26,2538,26
2020-03-27,3029,37
2020-03-28,3547,50
2020-03-29,4613,70
2020-03-30,5070,84
2020-03-31,5992,107
2020-04-01,6978,146
2020-04-02,7695,165
2020-04-03,8904,211
2020-04-04,10357,248
2020-04-05,11276,282
2020-04-06,12262,309
2020-04-07,13549,384
2020-04-08,15078,464
2020-04-09,16422,534
2020-04-10,17887,607
2020-04-11,19180,682
2020-04-12,20852,727
2020-04-13,22025,800
2020-04-14,23247,878
2020-04-15,24593,958
2020-04-16,25734,1081
2020-04-17,27575,1142
2020-04-18,29160,1272
2020-04-19,30357,1302
2020-04-20,31508,1359
2020-04-21,33059,1479
2020-04-22,35108,1577
2020-04-23,36935,1696
2020-04-24,39658,1804
2020-04-25,41777,1884
2020-04-26,43903,1943
2020-04-27,45883,1992
2020-04-28,48102,2132
2020-04-29,50355,2221
2020-04-30,52918,2361
2020-05-01,56055,2464
2020-05-02,58505,2576
2020-05-03,61499,2632
2020-05-04,63840,2673
2020-05-05,65889,2843
2020-05-06,68164,2977
2020-05-07,70802,3139
2020-05-08,73688,3262
2020-05-09,76008,3362
2020-05-10,77662,3426
2020-05-11,79123,3480
2020-05-12,83168,3617
2020-05-13,84874,3815
2020-05-14,88081,3945
2020-05-15,90528,4075
2020-05-16,92669,4149
2020-05-17,94360,4198
2020-05-18,96778,4257
2020-05-19,98298,4399
2020-05-20,100713,4547
2020-05-21,102995,4634
2020-05-22,105710,4740
2020-05-23,108100,4817
2020-05-24,110541,4884
2020-05-25,112248,4912
2020-05-26,113486,4960
2020-05-27,114612,5118
2020-05-28,116128,5225
2020-05-29,117794,5308
2020-05-30,119290,5368
2020-05-31,120588,5426
2020-06-01,121666,5458
2020-06-02,123244,5567
2020-06-03,124279,5665
2020-06-04,125149,5772
2020-06-05,126317,5834
2020-06-06,127251,5898
2020-06-07,128070,5939
2020-06-08,129543,6142
2020-06-09,130321,6237
2020-06-10,130889,6302
2020-06-11,131731,6388
2020-06-12,132489,6469
2020-06-13,133117,6491
2020-06-14,133719,6512
