date,cases,deaths
2020-03-25,1,0
2020-03-26,3,0
2020-03-27,2,0
2020-03-28,2,0
2020-03-29,2,0
2020-03-30,2,0
2020-03-31,2,0
2020-04-01,2,0
2020-04-02,4,0
2020-04-03,7,0
2020-04-04,9,0
2020-04-05,10,0
2020-04-06,15,0
2020-04-07,20,0
2020-04-08,23,0
2020-04-09,24,0
2020-04-10,27,2
2020-04-11,31,2
2020-04-12,31,2
2020-04-13,32,2
2020-04-14,32,2
2020-04-15,32,2
2020-04-16,34,2
2020-04-17,34,2
2020-04-18,35,2
2020-04-19,37,3
2020-04-20,38,3
2020-04-21,39,4
2020-04-22,41,4
2020-04-23,45,4
2020-04-24,46,4
2020-04-25,46,4
2020-04-26,46,4
2020-04-27,48,4
2020-04-28,48,4
2020-04-29,51,4
2020-04-30,52,4
2020-05-01,52,4
2020-05-02,54,4
2020-05-03,55,4
2020-05-04,55,4
2020-05-05,55,4
2020-05-06,55,4
2020-05-07,57,5
2020-05-08,57,5
2020-05-09,60,5
2020-05-10,62,5
2020-05-11,65,5
2020-05-12,67,5
2020-05-13,87,5
2020-05-14,89,5
2020-05-15,92,5
2020-05-16,85,5
2020-05-17,91,5
2020-05-18,93,5
2020-05-19,93,5
