date,cases,deaths
2020-03-19,1,0
2020-03-20,1,0
2020-03-21,1,0
2020-03-22,2,0
2020-03-23,2,0
2020-03-24,3,0
2020-03-25,3,0
2020-03-26,5,0
2020-03-27,6,0
2020-03-28,6,0
2020-03-29,6,0
2020-03-30,7,0
2020-03-31,8,0
2020-04-01,9,0
2020-04-02,15,0
2020-04-03,15,0
2020-04-04,18,0
2020-04-05,23,0
2020-04-06,23,0
2020-04-07,33,0
2020-04-08,45,0
2020-04-09,45,0
2020-04-10,54,3
2020-04-11,62,3
2020-04-12,67,3
2020-04-13,69,3
2020-04-14,71,3
2020-04-15,73,3
2020-04-16,73,3
2020-04-17,81,3
2020-04-18,81,3
2020-04-19,81,3
2020-04-20,81,3
2020-04-21,84,3
2020-04-22,86,3
2020-04-23,86,3
2020-04-24,86,3
2020-04-25,86,3
2020-04-26,85,3
2020-04-27,86,3
2020-04-28,88,3
2020-04-29,88,3
2020-04-30,88,3
2020-05-01,88,3
2020-05-02,88,3
2020-05-03,90,3
2020-05-04,90,3
2020-05-05,91,3
2020-05-06,92,3
2020-05-07,92,3
2020-05-08,93,3
2020-05-09,93,3
2020-05-10,93,3
2020-05-11,95,3
2020-05-12,95,3
2020-05-13,95,3
2020-05-14,95,3
2020-05-15,95,3
2020-05-16,97,3
2020-05-17,97,3
2020-05-18,97,3
2020-05-19,98,3
2020-05-20,98,3
2020-05-21,98,3
2020-05-22,101,3
2020-05-23,103,3
2020-05-24,111,3
2020-05-25,111,3
2020-05-26,111,3
2020-05-27,111,3
2020-05-28,111,3
2020-05-29,111,3
2020-05-30,111,3
2020-05-31,119,3
2020-06-01,119,3
2020-06-02,119,3
2020-06-03,119,3
2020-06-04,119,3
2020-06-05,123,3
2020-06-06,127,3
2020-06-07,142,3
2020-06-08,147,3
2020-06-09,148,3
