date,cases,deaths
2020-03-19,1,0
2020-03-20,1,0
2020-03-21,2,0
2020-03-22,2,0
2020-03-23,2,0
2020-03-24,7,0
2020-03-25,11,0
2020-03-26,16,0
2020-03-27,20,0
2020-03-28,33,0
2020-03-29,42,0
2020-03-30,49,1
2020-03-31,58,1
2020-04-01,64,1
2020-04-02,79,1
2020-04-03,85,1
2020-04-04,97,1
2020-04-05,108,1
2020-04-06,124,1
2020-04-07,134,1
2020-04-08,154,2
2020-04-09,161,2
2020-04-10,172,2
2020-04-11,191,2
2020-04-12,194,2
2020-04-13,200,2
2020-04-14,205,3
2020-04-15,209,3
2020-04-16,217,3
2020-04-17,231,3
2020-04-18,232,3
2020-04-19,242,4
2020-04-20,248,4
2020-04-21,251,4
2020-04-22,265,5
2020-04-23,314,5
2020-04-24,323,6
2020-04-25,334,6
2020-04-26,338,6
2020-04-27,339,6
2020-04-28,354,6
2020-04-29,366,9
2020-04-30,402,9
2020-05-01,408,11
2020-05-02,418,12
2020-05-03,426,13
2020-05-04,436,13
2020-05-05,439,15
2020-05-06,441,17
2020-05-07,454,18
2020-05-08,457,18
2020-05-09,458,19
2020-05-10,468,19
2020-05-11,469,19
2020-05-12,471,20
2020-05-13,507,20
2020-05-14,527,20
2020-05-15,530,20
2020-05-16,534,20
2020-05-17,535,20
2020-05-18,536,20
2020-05-19,538,20
2020-05-20,539,20
2020-05-21,542,21
2020-05-22,545,21
2020-05-23,553,21
2020-05-24,556,21
2020-05-25,559,21
2020-05-26,560,21
2020-05-27,564,21
2020-05-28,573,21
2020-05-29,575,21
2020-05-30,580,21
2020-05-31,585,21
2020-06-01,601,21
2020-06-02,604,21
2020-06-03,616,21
2020-06-04,625,21
2020-06-05,635,21
2020-06-06,640,21
2020-06-07,654,21
2020-06-08,660,22
2020-06-09,689,22
2020-06-10,710,22
2020-06-11,717,23
2020-06-12,728,23
2020-06-13,739,25
2020-06-14,745,25
2020-06-15,764,25
2020-06-16,791,25
2020-06-17,810,25
2020-06-18,821,25
2020-06-19,846,25
2020-06-20,867,25
2020-06-21,882,25
2020-06-22,896,25
2020-06-23,937,26
2020-06-24,974,26
2020-06-25,1001,28
2020-06-26,1072,28
2020-06-27,1072,28
2020-06-28,1120,28
2020-06-29,1260,28
2020-06-30,1260,28
2020-07-01,1368,28
