date,cases,deaths
2020-03-07,1,0
2020-03-08,1,0
2020-03-09,1,0
2020-03-10,1,0
2020-03-11,1,0
2020-03-12,1,0
2020-03-13,2,0
2020-03-14,2,0
2020-03-15,2,0
2020-03-16,4,0
2020-03-17,5,0
2020-03-18,6,0
2020-03-19,10,0
2020-03-20,13,1
2020-03-21,22,1
2020-03-22,55,1
2020-03-23,68,1
2020-03-24,68,1
2020-03-25,129,1
2020-03-26,173,1
2020-03-27,247,2
2020-03-28,313,2
2020-03-29,336,2
2020-03-30,366,2
2020-03-31,492,3
2020-04-01,492,3
2020-04-02,712,6
2020-04-03,794,7
2020-04-04,864,11
2020-04-05,883,13
2020-04-06,1033,14
2020-04-07,1203,24
2020-04-08,1302,26
2020-04-09,1393,28
2020-04-10,1498,33
2020-04-11,1568,42
2020-04-12,1633,42
2020-04-13,1724,50
2020-04-14,1851,53
2020-04-15,1938,63
2020-04-16,2026,66
2020-04-17,2088,72
2020-04-18,2163,80
2020-04-19,2214,81
2020-04-20,2289,82
2020-04-21,2333,91
2020-04-22,2436,97
2020-04-23,2507,105
2020-04-24,2625,121
2020-04-25,2718,127
2020-04-26,2794,127
2020-04-27,2897,137
2020-04-28,2958,159
2020-04-29,3008,159
2020-04-30,3049,162
2020-05-01,3151,168
2020-05-02,3244,177
2020-05-03,3325,177
2020-05-04,3419,177
2020-05-05,3467,189
2020-05-06,3539,204
2020-05-07,3621,220
2020-05-08,3667,246
2020-05-09,3727,255
2020-05-10,3804,262
2020-05-11,3828,266
2020-05-12,3868,278
2020-05-13,4022,293
2020-05-14,4022,305
2020-05-15,4025,318
2020-05-16,4106,329
2020-05-17,4287,335
2020-05-18,4324,336
2020-05-19,4374,347
2020-05-20,4410,352
2020-05-21,4472,376
2020-05-22,4472,380
2020-05-23,4472,384
2020-05-24,4479,385
2020-05-25,4544,387
2020-05-26,4583,387
2020-05-27,4656,389
2020-05-28,4704,395
2020-05-29,4730,415
2020-05-30,4773,442
2020-05-31,4802,443
2020-06-01,4834,443
2020-06-02,4886,444
2020-06-03,4913,446
2020-06-04,4955,449
2020-06-05,5005,455
2020-06-06,5029,460
2020-06-07,5272,460
2020-06-08,5301,466
2020-06-09,5345,480
2020-06-10,5388,485
2020-06-11,5440,496
2020-06-12,5460,499
2020-06-13,5506,500
2020-06-14,5536,500
2020-06-15,5604,500
2020-06-16,5653,503
2020-06-17,5669,518
2020-06-18,5731,544
2020-06-19,5769,547
2020-06-20,5825,550
2020-06-21,5850,550
2020-06-22,5878,551
2020-06-23,5941,555
2020-06-24,6004,558
2020-06-25,6092,558
2020-06-26,6201,567
2020-06-27,6293,568
2020-06-28,6357,568
2020-06-29,6446,568
2020-06-30,6582,575
2020-07-01,6616,581
2020-07-02,6682,582
2020-07-03,6755,583
2020-07-04,6837,584
2020-07-05,6887,584
2020-07-06,6931,584
2020-07-07,7066,593
2020-07-08,7284,593
2020-07-09,7469,593
2020-07-10,7586,595
2020-07-11,7761,597
2020-07-12,7809,597
2020-07-13,7897,603
2020-07-14,8140,604
2020-07-15,8300,605
2020-07-16,8561,605
2020-07-17,8739,607
2020-07-18,8862,610
2020-07-19,8990,610
2020-07-20,9114,610
2020-07-21,9361,610
2020-07-22,9624,619
