date,cases,deaths
2020-03-11,1,0
2020-03-12,2,0
2020-03-13,2,0
2020-03-14,2,0
2020-03-15,2,0
2020-03-16,2,0
2020-03-17,2,0
2020-03-18,2,0
2020-03-19,3,0
2020-03-20,3,0
2020-03-21,3,0
2020-03-22,5,0
2020-03-23,7,0
2020-03-24,7,0
2020-03-25,7,0
2020-03-26,7,0
2020-03-27,8,0
2020-03-28,9,0
2020-03-29,13,0
2020-03-30,14,0
2020-03-31,15,0
2020-04-01,17,0
2020-04-02,26,0
2020-04-03,31,0
2020-04-04,39,0
2020-04-05,41,0
2020-04-06,43,0
2020-04-07,46,0
2020-04-08,48,0
2020-04-09,51,0
2020-04-10,61,0
2020-04-11,62,0
2020-04-12,65,0
2020-04-13,66,0
2020-04-14,67,1
2020-04-15,68,2
2020-04-16,71,2
2020-04-17,73,2
2020-04-18,73,2
2020-04-19,79,2
2020-04-20,79,3
2020-04-21,79,3
2020-04-22,80,3
2020-04-23,79,3
2020-04-24,80,3
2020-04-25,85,3
2020-04-26,87,3
2020-04-27,88,3
2020-04-28,90,4
2020-04-29,93,4
2020-04-30,96,4
2020-05-01,99,4
2020-05-02,100,4
2020-05-03,101,4
2020-05-04,99,4
2020-05-05,96,4
2020-05-06,99,4
2020-05-07,101,4
2020-05-08,103,4
2020-05-09,104,4
2020-05-10,110,4
2020-05-11,111,5
2020-05-12,115,5
2020-05-13,110,5
2020-05-14,108,5
2020-05-15,110,5
2020-05-16,109,5
2020-05-17,111,5
2020-05-18,111,5
2020-05-19,108,5
2020-05-20,108,5
2020-05-21,116,5
2020-05-22,120,5
2020-05-23,121,5
2020-05-24,121,5
2020-05-25,121,5
2020-05-26,122,5
